BeelineGPS
timestamp,callsign,audio level,lat,lon,alt,alt units,f_id,serialNum
2018-03-22 13:30:45.767764,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:30:48.742268,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:30:51.710214,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:30:54.681145,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:30:57.752201,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:31:00.723463,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:31:03.692495,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:31:06.663323,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:31:09.733329,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:31:12.705037,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:31:15.666351,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:31:18.752088,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:31:21.735159,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:31:24.701192,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:31:27.762654,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:31:30.732373,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:31:33.703854,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:31:36.664184,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:31:39.736566,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:31:42.862381,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:31:45.781288,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:31:48.759763,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:31:51.721588,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:31:54.688602,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:31:57.681407,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:32:00.732972,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:32:03.703295,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:32:06.706773,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:32:09.755670,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:32:12.715716,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:32:15.701402,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:32:18.754537,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:32:21.739776,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:32:24.701491,200,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:32:27.692417,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:32:30.737615,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:32:33.729493,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:32:36.674003,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:32:39.748773,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:32:42.716213,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:32:45.687376,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:32:48.657868,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:32:51.727447,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:32:54.702872,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:32:57.677595,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:33:00.745982,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:33:03.716955,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:33:06.677779,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:33:09.759633,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:33:12.729634,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:33:15.688943,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:33:18.677041,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:33:21.760107,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:33:24.701960,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:33:27.672374,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:33:30.685522,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:33:33.710054,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:33:36.686729,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:33:39.646627,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:33:42.690982,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:33:45.792551,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:33:51.754185,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:33:54.777883,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:33:57.674026,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:34:00.753906,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:34:03.736413,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:34:06.740508,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:34:09.766600,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:34:12.888566,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:34:15.854436,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:34:18.698273,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:34:21.758534,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:34:24.711001,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:34:27.707014,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:34:30.778604,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:34:33.730574,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:34:36.650198,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:34:39.658292,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:34:42.741985,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:34:45.716670,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:34:48.668546,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:34:51.738810,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:34:54.710084,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:34:57.679847,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:35:00.768744,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:35:03.721340,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:35:06.690930,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:35:09.764406,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:35:12.744784,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:35:15.704784,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:35:18.672350,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:35:21.744254,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:35:24.712326,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:35:27.682290,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:35:30.753807,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:35:33.725465,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:35:36.704896,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:35:39.667975,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:35:42.894756,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:35:45.808197,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:35:48.673077,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:35:51.747965,193,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:35:54.727462,64,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:35:57.706072,62,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:36:00.657150,65,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:36:03.729152,63,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:36:06.706777,84,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:36:09.688963,61,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:36:12.746006,64,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:36:15.729145,59,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:36:18.678114,61,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:36:21.775657,61,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:36:24.721156,64,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:36:27.716081,69,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:36:30.657368,61,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:36:33.742154,64,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:36:36.783102,63,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:36:39.671218,59,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:36:42.641583,62,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:36:45.712719,60,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:36:48.706729,62,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:36:51.658153,59,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:36:54.723031,93,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:36:57.702139,62,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:37:00.663434,63,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:37:03.736598,60,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:37:06.714185,63,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:37:09.672433,62,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:37:12.760520,63,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:37:15.832319,71,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:37:18.697490,61,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:37:21.666279,91,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:37:24.830009,64,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:37:27.723215,60,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:37:30.765324,63,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:37:33.639208,61,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:37:36.836677,63,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:37:39.730275,62,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:37:42.906355,93,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:37:45.794669,60,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:37:48.639783,63,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:37:51.647371,61,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:37:54.641723,64,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:37:57.634451,61,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:38:00.648327,85,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:38:03.636137,79,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:38:06.632202,92,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:38:09.690684,59,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:38:12.633646,61,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:38:15.654361,61,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:38:18.634585,86,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:38:21.630233,60,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:38:24.636312,64,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:38:27.686495,61,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:38:30.695243,65,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:38:33.687213,62,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:38:36.635096,94,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:38:39.649319,196,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:38:42.631633,196,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:38:45.640749,196,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:38:48.643885,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:38:51.645579,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:38:54.663546,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:38:57.631217,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:39:00.640709,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:39:03.635736,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:39:06.726544,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:39:09.649422,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:39:12.647029,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:39:15.637913,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:39:18.707895,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:39:21.674990,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:39:24.638845,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:39:27.646939,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:39:30.684028,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:39:33.659341,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:39:36.633675,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:39:39.657366,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:39:42.759800,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:39:45.691647,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:39:48.650700,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:39:51.674472,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:39:54.767918,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:39:57.642918,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:40:00.690523,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:40:03.659994,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:40:06.725925,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:40:09.705998,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:40:12.681717,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:40:15.737807,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:40:18.708647,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:40:21.680925,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:40:24.750670,199,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:40:27.717475,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:40:30.692757,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:40:33.668027,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:40:36.736025,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:40:39.701616,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:40:42.695254,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:40:45.755253,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:40:48.720606,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:40:51.649221,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:40:54.666212,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:40:57.732072,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:41:00.696663,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:41:03.663981,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:41:06.734179,196,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:41:12.680306,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:41:15.743200,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:41:18.724829,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:41:24.758841,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:41:27.727870,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:41:30.697179,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:41:33.678341,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:41:36.755797,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:41:39.767824,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:41:42.797045,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:41:45.762332,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:41:48.727021,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:41:51.790199,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:41:54.658953,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:41:57.647362,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:42:00.733044,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:42:03.648271,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:42:06.755862,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:42:09.812345,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:42:12.684221,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:42:15.754988,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:42:18.723071,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:42:21.778863,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:42:24.703700,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:42:27.743205,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:42:30.703037,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:42:33.672310,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:42:36.846463,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:42:39.723918,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:42:42.709436,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:42:45.655140,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:42:48.637561,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:42:54.669164,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:42:57.744944,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:43:00.715025,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:43:03.678071,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:43:06.753074,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:43:09.717997,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:43:12.699004,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:43:15.653808,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:43:18.652070,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:43:21.707645,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:43:24.675226,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:43:27.709914,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:43:30.781009,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:43:33.699138,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:43:36.758487,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:43:39.704462,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:43:42.682157,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:43:45.767698,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:43:48.736546,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:43:51.721223,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:43:54.677062,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:43:57.650489,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:44:00.718162,197,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
2018-03-22 13:44:03.691385,198,2,00000000054c4d21,ft,4413,AG7IU-2,43.799,-120.6502
