BeelineGPS
timestamp,callsign,audio level,lat,lon,alt,alt units,f_id,serialNum
2018-03-22 13:41:39.893698,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:41:42.979921,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:41:45.925642,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:41:48.923476,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:41:51.982879,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:41:54.958216,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:41:57.947955,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:42:00.998747,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:42:03.980612,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:42:06.978503,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:42:09.891545,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:42:12.978183,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:42:15.924855,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:42:18.905927,-120.6517,4672,ft,2,197,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:42:21.967508,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:42:24.945434,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:42:28.000330,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:42:30.901919,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:42:31.909557,-120.6502,4413,ft,2,199,00000000ab859e9a,43.799,AG7IU-2
2018-03-22 13:42:33.973488,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:42:37.024270,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:42:39.860871,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:42:42.868544,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:42:45.932557,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:42:48.911877,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:42:51.973787,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:42:54.944960,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:42:57.921983,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:43:00.882896,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:43:03.963413,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:43:06.933459,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:43:09.992976,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:43:12.966028,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:43:15.936163,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:43:18.901950,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:43:21.887482,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:43:24.951890,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:43:27.919087,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:43:31.040904,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:43:33.950766,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:43:36.895501,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:43:39.899750,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:43:42.973751,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:43:45.939743,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:43:48.930800,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:43:51.867873,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:43:54.951755,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:43:57.919881,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:44:00.910088,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:44:06.865291,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:44:09.900624,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:44:13.003566,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:44:15.939632,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:44:18.933614,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:44:21.876850,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:44:24.959803,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:44:27.924642,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:44:30.900638,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:44:33.975520,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:44:36.859555,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:44:39.904051,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:44:42.882788,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:44:45.872862,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:44:48.930882,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:44:51.899244,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:44:54.964513,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:44:57.926914,-120.6517,4672,ft,2,197,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:45:00.898947,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:45:03.970341,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:45:06.936946,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:45:09.905685,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:45:12.883863,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:45:15.951552,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:45:18.927069,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:45:21.891767,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:45:24.962853,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:45:27.932400,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:45:31.053255,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:45:33.971150,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:45:36.949958,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:45:39.909242,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:45:42.914909,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:45:45.962326,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:45:48.926812,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:45:51.894919,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:45:54.964950,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:45:57.935243,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:46:00.935420,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:46:03.976366,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:46:06.967004,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:46:09.919148,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:46:12.878998,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:46:15.956967,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:46:18.949066,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:46:21.897233,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:46:24.978972,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:46:27.950393,-120.6517,4672,ft,2,197,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:46:30.908496,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:46:33.877511,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:46:36.962449,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:46:39.926248,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:46:42.898487,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:46:45.961312,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:46:48.930411,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:46:51.902392,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:46:54.973239,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:46:57.949050,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:47:00.926808,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:47:03.878656,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:47:06.952425,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:47:07.878954,-120.6502,4413,ft,2,199,00000000ab859e9a,43.799,AG7IU-2
2018-03-22 13:47:09.929012,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:47:12.889195,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:47:16.062848,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:47:18.932072,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:47:21.903688,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:47:24.872994,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:47:27.942883,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:47:31.065249,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:47:33.985511,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:47:36.966101,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:47:39.936314,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:47:42.924703,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:47:45.973178,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:47:48.960099,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:47:51.909670,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:47:54.980496,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:47:57.864085,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:48:00.951336,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:48:03.883509,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:48:06.977773,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:48:09.928177,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:48:12.901662,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:48:15.973824,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:48:19.298932,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:48:21.912315,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:48:24.887164,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:48:27.953338,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:48:30.926602,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:48:33.908716,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:48:36.966337,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:48:39.953552,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:48:42.908825,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:48:45.885536,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:48:48.945355,-120.6517,4672,ft,2,197,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:48:51.925256,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:48:54.987801,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:48:57.900185,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:49:00.934423,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:49:03.900161,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:49:06.968982,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:49:09.937958,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:49:12.920394,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:49:15.979671,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:49:18.949457,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:49:21.920388,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:49:24.894974,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:49:27.959862,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:49:30.911112,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:49:34.266111,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:49:36.908642,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:49:39.942788,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:49:42.908670,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:49:45.876750,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:49:48.955940,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:49:51.922094,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:49:54.913735,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:49:57.871889,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:50:00.963985,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:50:03.906940,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:50:06.976956,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:50:09.950597,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:50:12.939532,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:50:15.887660,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:50:18.987754,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:50:21.927581,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:50:24.892989,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:50:27.967983,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:50:30.936053,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:50:33.914392,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:50:36.979485,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:50:39.958775,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:50:42.918904,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:50:45.885288,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:50:48.970060,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:50:51.930561,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:50:54.897929,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:50:57.871263,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:51:00.951128,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:51:03.912622,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:51:06.992250,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:51:09.949533,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:51:12.922768,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:51:15.892101,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:51:18.961626,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:51:21.942135,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:51:24.902279,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:51:27.983321,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:51:31.095691,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:51:34.019719,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:51:36.905844,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:51:39.964374,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:51:42.927279,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:51:45.903784,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:51:48.981319,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:51:51.938934,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:51:54.929247,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:51:57.877071,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:52:00.970002,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:52:03.919786,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:52:06.920295,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:52:09.961007,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:52:12.953938,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:52:15.897857,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:52:19.012007,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:52:21.945419,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:52:24.911948,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:52:27.876468,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:52:30.954250,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:52:33.923331,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:52:36.901949,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:52:39.970145,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:52:42.943167,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:52:45.903777,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:52:48.969996,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:52:51.938179,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:52:54.919930,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:52:57.891410,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:53:00.964458,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:53:03.931307,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:53:06.890004,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:53:09.965956,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:53:12.944977,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:53:15.914094,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:53:19.118024,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:53:21.948810,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:53:24.927000,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:53:27.898502,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:53:30.930596,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:53:34.013561,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:53:36.905276,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:53:39.979658,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:53:42.939333,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:53:45.910166,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:53:48.992013,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:53:51.875989,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:53:54.952108,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:53:57.889696,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:54:00.972683,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:54:03.934632,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:54:06.925048,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:54:09.876187,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:54:12.968552,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
